config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p05,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00045_changes.npz,00045.tif,00045_stego.png,HUGO,0.05,2459170448,3865372756,srm_residual,stego,512,512,262144,1819,1819,0.006938934326171875,0.6938934326171875,0.2,20.0,52429,52429,724,0.013809151423830324,0.39802089059923035,26215,315,0.012016021361815754
hugo_alpha0p05,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00045_changes.npz,00045.tif,00045_stego.png,HUGO,0.05,2459170448,3865372756,srm_residual,stego,512,512,262144,1819,1819,0.006938934326171875,0.6938934326171875,0.3,30.0,78643,78643,1021,0.012982719377439823,0.5612974161627268,26214,297,0.011329823758297093
hugo_alpha0p05,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00045_changes.npz,00045.tif,00045_stego.png,HUGO,0.05,2459170448,3865372756,srm_residual,stego,512,512,262144,1819,1819,0.006938934326171875,0.6938934326171875,0.4,40.0,104858,104858,1285,0.012254668217970971,0.7064321055525014,26215,264,0.010070570284188441
hugo_alpha0p05,00045_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00045_changes.npz,00045.tif,00045_stego.png,HUGO,0.05,2459170448,3865372756,srm_residual,stego,512,512,262144,1819,1819,0.006938934326171875,0.6938934326171875,0.5,50.0,131072,131072,1479,0.01128387451171875,0.8130841121495327,26214,194,0.007400625619897764
hugo_alpha0p05,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00046_changes.npz,00046.tif,00046_stego.png,HUGO,0.05,3528709684,3736662945,srm_residual,stego,512,512,262144,1471,1471,0.005611419677734375,0.5611419677734375,0.01,1.0,2621,2621,49,0.018695154521175122,0.03331067301155676,2621,49,0.018695154521175122
hugo_alpha0p05,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00046_changes.npz,00046.tif,00046_stego.png,HUGO,0.05,3528709684,3736662945,srm_residual,stego,512,512,262144,1471,1471,0.005611419677734375,0.5611419677734375,0.05,5.0,13107,13107,250,0.01907377737087053,0.1699524133242692,10486,201,0.019168415029563228
hugo_alpha0p05,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00046_changes.npz,00046.tif,00046_stego.png,HUGO,0.05,3528709684,3736662945,srm_residual,stego,512,512,262144,1471,1471,0.005611419677734375,0.5611419677734375,0.1,10.0,26214,26214,472,0.018005645838101776,0.32087015635622024,13107,222,0.016937514305333027
hugo_alpha0p05,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00046_changes.npz,00046.tif,00046_stego.png,HUGO,0.05,3528709684,3736662945,srm_residual,stego,512,512,262144,1471,1471,0.005611419677734375,0.5611419677734375,0.2,20.0,52429,52429,809,0.015430391577180569,0.5499660095173351,26215,337,0.012855235552164791
hugo_alpha0p05,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00046_changes.npz,00046.tif,00046_stego.png,HUGO,0.05,3528709684,3736662945,srm_residual,stego,512,512,262144,1471,1471,0.005611419677734375,0.5611419677734375,0.3,30.0,78643,78643,1074,0.013656650941596836,0.7301155676410604,26214,265,0.01010910200656138
hugo_alpha0p05,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00046_changes.npz,00046.tif,00046_stego.png,HUGO,0.05,3528709684,3736662945,srm_residual,stego,512,512,262144,1471,1471,0.005611419677734375,0.5611419677734375,0.4,40.0,104858,104858,1267,0.012083007495851533,0.8613188307273963,26215,193,0.007362197215334732
hugo_alpha0p05,00046_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00046_changes.npz,00046.tif,00046_stego.png,HUGO,0.05,3528709684,3736662945,srm_residual,stego,512,512,262144,1471,1471,0.005611419677734375,0.5611419677734375,0.5,50.0,131072,131072,1366,0.0104217529296875,0.9286199864038069,26214,99,0.0037766079194323644
hugo_alpha0p05,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00047_changes.npz,00047.tif,00047_stego.png,HUGO,0.05,1165290877,1633567507,srm_residual,stego,512,512,262144,1849,1849,0.007053375244140625,0.7053375244140625,0.01,1.0,2621,2621,43,0.016405951926745516,0.023255813953488372,2621,43,0.016405951926745516
hugo_alpha0p05,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00047_changes.npz,00047.tif,00047_stego.png,HUGO,0.05,1165290877,1633567507,srm_residual,stego,512,512,262144,1849,1849,0.007053375244140625,0.7053375244140625,0.05,5.0,13107,13107,232,0.01770046540016785,0.12547322877230935,10486,189,0.018024032042723633
hugo_alpha0p05,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00047_changes.npz,00047.tif,00047_stego.png,HUGO,0.05,1165290877,1633567507,srm_residual,stego,512,512,262144,1849,1849,0.007053375244140625,0.7053375244140625,0.1,10.0,26214,26214,449,0.017128252079041735,0.24283396430502974,13107,217,0.016556038757915618
hugo_alpha0p05,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00047_changes.npz,00047.tif,00047_stego.png,HUGO,0.05,1165290877,1633567507,srm_residual,stego,512,512,262144,1849,1849,0.007053375244140625,0.7053375244140625,0.2,20.0,52429,52429,838,0.015983520570676535,0.45321795565170364,26215,389,0.014838832729353423
hugo_alpha0p05,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00047_changes.npz,00047.tif,00047_stego.png,HUGO,0.05,1165290877,1633567507,srm_residual,stego,512,512,262144,1849,1849,0.007053375244140625,0.7053375244140625,0.3,30.0,78643,78643,1154,0.014673906132777234,0.6241211465657112,26214,316,0.012054627298390174
hugo_alpha0p05,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00047_changes.npz,00047.tif,00047_stego.png,HUGO,0.05,1165290877,1633567507,srm_residual,stego,512,512,262144,1849,1849,0.007053375244140625,0.7053375244140625,0.4,40.0,104858,104858,1379,0.013151118655705812,0.7458085451595458,26215,225,0.008582872401296968
hugo_alpha0p05,00047_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00047_changes.npz,00047.tif,00047_stego.png,HUGO,0.05,1165290877,1633567507,srm_residual,stego,512,512,262144,1849,1849,0.007053375244140625,0.7053375244140625,0.5,50.0,131072,131072,1565,0.01194000244140625,0.8464034613304489,26214,186,0.007095445181963836
hugo_alpha0p05,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00048_changes.npz,00048.tif,00048_stego.png,HUGO,0.05,1771967735,3901543484,srm_residual,stego,512,512,262144,2352,2352,0.00897216796875,0.897216796875,0.01,1.0,2621,2621,107,0.040824112933994655,0.04549319727891157,2621,107,0.040824112933994655
hugo_alpha0p05,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00048_changes.npz,00048.tif,00048_stego.png,HUGO,0.05,1771967735,3901543484,srm_residual,stego,512,512,262144,2352,2352,0.00897216796875,0.897216796875,0.05,5.0,13107,13107,567,0.043259327077134355,0.24107142857142858,10486,460,0.04386801449551783
hugo_alpha0p05,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00048_changes.npz,00048.tif,00048_stego.png,HUGO,0.05,1771967735,3901543484,srm_residual,stego,512,512,262144,2352,2352,0.00897216796875,0.897216796875,0.1,10.0,26214,26214,970,0.03700312809948882,0.41241496598639454,13107,403,0.030746929121843288
hugo_alpha0p05,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00048_changes.npz,00048.tif,00048_stego.png,HUGO,0.05,1771967735,3901543484,srm_residual,stego,512,512,262144,2352,2352,0.00897216796875,0.897216796875,0.2,20.0,52429,52429,1527,0.029125102519597934,0.6492346938775511,26215,557,0.02124737745565516
hugo_alpha0p05,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00048_changes.npz,00048.tif,00048_stego.png,HUGO,0.05,1771967735,3901543484,srm_residual,stego,512,512,262144,2352,2352,0.00897216796875,0.897216796875,0.3,30.0,78643,78643,1874,0.023829202853400813,0.7967687074829932,26214,347,0.013237201495384146
hugo_alpha0p05,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00048_changes.npz,00048.tif,00048_stego.png,HUGO,0.05,1771967735,3901543484,srm_residual,stego,512,512,262144,2352,2352,0.00897216796875,0.897216796875,0.4,40.0,104858,104858,2095,0.01997940071334567,0.8907312925170068,26215,221,0.008430288003051688
hugo_alpha0p05,00048_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00048_changes.npz,00048.tif,00048_stego.png,HUGO,0.05,1771967735,3901543484,srm_residual,stego,512,512,262144,2352,2352,0.00897216796875,0.897216796875,0.5,50.0,131072,131072,2220,0.016937255859375,0.9438775510204082,26214,125,0.004768444342717632
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3494303013,srm_residual,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.01,1.0,2621,2621,88,0.03357497138496757,0.04053431598341778,2621,88,0.03357497138496757
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3494303013,srm_residual,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.05,5.0,13107,13107,399,0.03044174868390936,0.18378627360663288,10486,311,0.029658592408926186
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3494303013,srm_residual,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.1,10.0,26214,26214,767,0.02925917448691539,0.3532934131736527,13107,368,0.028076600289921417
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3494303013,srm_residual,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.2,20.0,52429,52429,1350,0.02574910831791566,0.6218332565637955,26215,583,0.022239176044249475
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3494303013,srm_residual,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.3,30.0,78643,78643,1687,0.021451368844016633,0.7770612620912022,26214,337,0.012855725947966735
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3494303013,srm_residual,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.4,40.0,104858,104858,1938,0.018482137748192795,0.8926761860893597,26215,251,0.009574670989891284
hugo_alpha0p05,00049_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00049_changes.npz,00049.tif,00049_stego.png,HUGO,0.05,1111965782,3494303013,srm_residual,stego,512,512,262144,2171,2171,0.008281707763671875,0.8281707763671875,0.5,50.0,131072,131072,2071,0.01580047607421875,0.9539382772915707,26214,133,0.00507362478065156
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,2167760873,srm_residual,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.01,1.0,2621,2621,55,0.020984357115604733,0.029940119760479042,2621,55,0.020984357115604733
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,2167760873,srm_residual,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.05,5.0,13107,13107,212,0.01617456321049821,0.11540555253130104,10486,157,0.014972344077818044
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,2167760873,srm_residual,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.1,10.0,26214,26214,425,0.01621271076523995,0.23135547087642896,13107,213,0.01625085831998169
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,2167760873,srm_residual,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.2,20.0,52429,52429,749,0.014285986763050984,0.40772999455634185,26215,324,0.012359336257867634
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,2167760873,srm_residual,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.3,30.0,78643,78643,1068,0.013580356802258307,0.5813826891671203,26214,319,0.012169069962615396
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,2167760873,srm_residual,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.4,40.0,104858,104858,1291,0.01231188845867745,0.7027762656505171,26215,223,0.008506580202174327
hugo_alpha0p05,00050_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00050_changes.npz,00050.tif,00050_stego.png,HUGO,0.05,3873996438,2167760873,srm_residual,stego,512,512,262144,1837,1837,0.007007598876953125,0.7007598876953125,0.5,50.0,131072,131072,1471,0.01122283935546875,0.8007621121393577,26214,180,0.00686655985351339
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,1515196134,srm_residual,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.01,1.0,2621,2621,72,0.027470431133155285,0.03634528016153458,2621,72,0.027470431133155285
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,1515196134,srm_residual,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.05,5.0,13107,13107,341,0.0260166323338674,0.17213528520949015,10486,269,0.0256532519549876
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,1515196134,srm_residual,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.1,10.0,26214,26214,606,0.02311741817349508,0.30590610802624935,13107,265,0.02021820401312276
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,1515196134,srm_residual,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.2,20.0,52429,52429,1055,0.020122451315111867,0.5325593134780414,26215,449,0.017127598703032616
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,1515196134,srm_residual,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.3,30.0,78643,78643,1391,0.01768752463664916,0.7021706208985361,26214,336,0.012817578393224994
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,1515196134,srm_residual,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.4,40.0,104858,104858,1610,0.015354097922905263,0.8127208480565371,26215,219,0.008353995803929048
hugo_alpha0p05,00051_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00051_changes.npz,00051.tif,00051_stego.png,HUGO,0.05,3074591314,1515196134,srm_residual,stego,512,512,262144,1981,1981,0.007556915283203125,0.7556915283203125,0.5,50.0,131072,131072,1765,0.01346588134765625,0.8909641595153963,26214,155,0.005912870984969863
hugo_alpha0p05,00052_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p05/00052_changes.npz,00052.tif,00052_stego.png,HUGO,0.05,3534973607,36369722,srm_residual,stego,512,512,262144,1683,1683,0.006420135498046875,0.6420135498046875,0.01,1.0,2621,2621,25,0.009538344143456695,0.014854426619132501,2621,25,0.009538344143456695
