config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p4,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00089_changes.npz,00089.tif,00089_stego.png,HUGO,0.4,4201834942,2694379782,laplacian_residual,stego,512,512,262144,24041,24041,0.09170913696289062,9.170913696289062,0.4,40.0,104858,104858,16545,0.1577848137481165,0.6881993261511584,26215,3002,0.1145145908830822
hugo_alpha0p4,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00089_changes.npz,00089.tif,00089_stego.png,HUGO,0.4,4201834942,2694379782,laplacian_residual,stego,512,512,262144,24041,24041,0.09170913696289062,9.170913696289062,0.5,50.0,131072,131072,18932,0.144439697265625,0.7874880412628427,26214,2387,0.09105821316853589
hugo_alpha0p4,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00090_changes.npz,00090.tif,00090_stego.png,HUGO,0.4,371752895,7688352,laplacian_residual,stego,512,512,262144,21025,21025,0.08020401000976562,8.020401000976562,0.01,1.0,2621,2621,418,0.15948111407859594,0.019881093935790725,2621,418,0.15948111407859594
hugo_alpha0p4,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00090_changes.npz,00090.tif,00090_stego.png,HUGO,0.4,371752895,7688352,laplacian_residual,stego,512,512,262144,21025,21025,0.08020401000976562,8.020401000976562,0.05,5.0,13107,13107,1977,0.15083543144884412,0.09403091557669441,10486,1559,0.14867442304024414
hugo_alpha0p4,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00090_changes.npz,00090.tif,00090_stego.png,HUGO,0.4,371752895,7688352,laplacian_residual,stego,512,512,262144,21025,21025,0.08020401000976562,8.020401000976562,0.1,10.0,26214,26214,3897,0.1486610208285649,0.18535077288941737,13107,1920,0.14648661020828566
hugo_alpha0p4,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00090_changes.npz,00090.tif,00090_stego.png,HUGO,0.4,371752895,7688352,laplacian_residual,stego,512,512,262144,21025,21025,0.08020401000976562,8.020401000976562,0.2,20.0,52429,52429,7478,0.14263098666768392,0.3556718192627824,26215,3581,0.1366011825290864
hugo_alpha0p4,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00090_changes.npz,00090.tif,00090_stego.png,HUGO,0.4,371752895,7688352,laplacian_residual,stego,512,512,262144,21025,21025,0.08020401000976562,8.020401000976562,0.3,30.0,78643,78643,10644,0.1353458031865519,0.5062544589774078,26214,3166,0.12077515831235218
hugo_alpha0p4,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00090_changes.npz,00090.tif,00090_stego.png,HUGO,0.4,371752895,7688352,laplacian_residual,stego,512,512,262144,21025,21025,0.08020401000976562,8.020401000976562,0.4,40.0,104858,104858,13370,0.12750576970760458,0.6359096313912009,26215,2726,0.10398626740415792
hugo_alpha0p4,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00090_changes.npz,00090.tif,00090_stego.png,HUGO,0.4,371752895,7688352,laplacian_residual,stego,512,512,262144,21025,21025,0.08020401000976562,8.020401000976562,0.5,50.0,131072,131072,15619,0.11916351318359375,0.7428775267538644,26214,2249,0.08579385061417563
hugo_alpha0p4,00091_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00091_changes.npz,00091.tif,00091_stego.png,HUGO,0.4,3944785484,473136752,laplacian_residual,stego,512,512,262144,20751,20751,0.07915878295898438,7.9158782958984375,0.01,1.0,2621,2621,377,0.14383822968332696,0.018167799142210013,2621,377,0.14383822968332696
hugo_alpha0p4,00091_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00091_changes.npz,00091.tif,00091_stego.png,HUGO,0.4,3944785484,473136752,laplacian_residual,stego,512,512,262144,20751,20751,0.07915878295898438,7.9158782958984375,0.05,5.0,13107,13107,1891,0.14427405203326465,0.09112813840296853,10486,1514,0.14438298683959566
hugo_alpha0p4,00091_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00091_changes.npz,00091.tif,00091_stego.png,HUGO,0.4,3944785484,473136752,laplacian_residual,stego,512,512,262144,20751,20751,0.07915878295898438,7.9158782958984375,0.1,10.0,26214,26214,3708,0.14145113298237583,0.17869018360560937,13107,1817,0.138628213931487
hugo_alpha0p4,00091_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00091_changes.npz,00091.tif,00091_stego.png,HUGO,0.4,3944785484,473136752,laplacian_residual,stego,512,512,262144,20751,20751,0.07915878295898438,7.9158782958984375,0.2,20.0,52429,52429,6979,0.13311335329683954,0.3363211411498241,26215,3271,0.12477589166507724
hugo_alpha0p4,00091_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00091_changes.npz,00091.tif,00091_stego.png,HUGO,0.4,3944785484,473136752,laplacian_residual,stego,512,512,262144,20751,20751,0.07915878295898438,7.9158782958984375,0.3,30.0,78643,78643,9903,0.12592347697824346,0.47723001301142115,26214,2924,0.11154345006485085
hugo_alpha0p4,00091_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00091_changes.npz,00091.tif,00091_stego.png,HUGO,0.4,3944785484,473136752,laplacian_residual,stego,512,512,262144,20751,20751,0.07915878295898438,7.9158782958984375,0.4,40.0,104858,104858,12440,0.1186366323981003,0.5994891812442774,26215,2537,0.09677665458706847
hugo_alpha0p4,00091_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00091_changes.npz,00091.tif,00091_stego.png,HUGO,0.4,3944785484,473136752,laplacian_residual,stego,512,512,262144,20751,20751,0.07915878295898438,7.9158782958984375,0.5,50.0,131072,131072,14609,0.11145782470703125,0.7040142643728013,26214,2169,0.08274204623483634
hugo_alpha0p4,00092_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00092_changes.npz,00092.tif,00092_stego.png,HUGO,0.4,3187915827,654674401,laplacian_residual,stego,512,512,262144,19081,19081,0.07278823852539062,7.2788238525390625,0.01,1.0,2621,2621,384,0.14650896604349484,0.020124731408207117,2621,384,0.14650896604349484
hugo_alpha0p4,00092_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00092_changes.npz,00092.tif,00092_stego.png,HUGO,0.4,3187915827,654674401,laplacian_residual,stego,512,512,262144,19081,19081,0.07278823852539062,7.2788238525390625,0.05,5.0,13107,13107,1695,0.1293202105745022,0.08883182223153922,10486,1311,0.12502384131222583
hugo_alpha0p4,00092_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00092_changes.npz,00092.tif,00092_stego.png,HUGO,0.4,3187915827,654674401,laplacian_residual,stego,512,512,262144,19081,19081,0.07278823852539062,7.2788238525390625,0.1,10.0,26214,26214,3319,0.12661173418783855,0.17394266547874848,13107,1624,0.12390325780117495
hugo_alpha0p4,00092_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00092_changes.npz,00092.tif,00092_stego.png,HUGO,0.4,3187915827,654674401,laplacian_residual,stego,512,512,262144,19081,19081,0.07278823852539062,7.2788238525390625,0.2,20.0,52429,52429,6422,0.12248946193900323,0.33656516954038046,26215,3103,0.11836734693877551
hugo_alpha0p4,00092_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00092_changes.npz,00092.tif,00092_stego.png,HUGO,0.4,3187915827,654674401,laplacian_residual,stego,512,512,262144,19081,19081,0.07278823852539062,7.2788238525390625,0.3,30.0,78643,78643,9084,0.11550932695853414,0.47607567737539963,26214,2662,0.10154879072251469
hugo_alpha0p4,00092_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00092_changes.npz,00092.tif,00092_stego.png,HUGO,0.4,3187915827,654674401,laplacian_residual,stego,512,512,262144,19081,19081,0.07278823852539062,7.2788238525390625,0.4,40.0,104858,104858,11395,0.1086707738083885,0.5971909229076044,26215,2311,0.08815563608621019
hugo_alpha0p4,00092_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00092_changes.npz,00092.tif,00092_stego.png,HUGO,0.4,3187915827,654674401,laplacian_residual,stego,512,512,262144,19081,19081,0.07278823852539062,7.2788238525390625,0.5,50.0,131072,131072,13426,0.1024322509765625,0.7036318851213249,26214,2031,0.07747768368047608
hugo_alpha0p4,00093_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00093_changes.npz,00093.tif,00093_stego.png,HUGO,0.4,1067035403,889199389,laplacian_residual,stego,512,512,262144,20500,20500,0.0782012939453125,7.82012939453125,0.01,1.0,2621,2621,337,0.12857687905379625,0.016439024390243903,2621,337,0.12857687905379625
hugo_alpha0p4,00093_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00093_changes.npz,00093.tif,00093_stego.png,HUGO,0.4,1067035403,889199389,laplacian_residual,stego,512,512,262144,20500,20500,0.0782012939453125,7.82012939453125,0.05,5.0,13107,13107,1676,0.127870603494316,0.08175609756097561,10486,1339,0.12769406828151822
hugo_alpha0p4,00093_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00093_changes.npz,00093.tif,00093_stego.png,HUGO,0.4,1067035403,889199389,laplacian_residual,stego,512,512,262144,20500,20500,0.0782012939453125,7.82012939453125,0.1,10.0,26214,26214,3259,0.1243228809033341,0.15897560975609756,13107,1583,0.12077515831235218
hugo_alpha0p4,00093_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00093_changes.npz,00093.tif,00093_stego.png,HUGO,0.4,1067035403,889199389,laplacian_residual,stego,512,512,262144,20500,20500,0.0782012939453125,7.82012939453125,0.2,20.0,52429,52429,6327,0.12067748764996472,0.3086341463414634,26215,3068,0.11703223345412932
hugo_alpha0p4,00093_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00093_changes.npz,00093.tif,00093_stego.png,HUGO,0.4,1067035403,889199389,laplacian_residual,stego,512,512,262144,20500,20500,0.0782012939453125,7.82012939453125,0.3,30.0,78643,78643,9010,0.11456836590669227,0.4395121951219512,26214,2683,0.10234988937209125
hugo_alpha0p4,00093_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00093_changes.npz,00093.tif,00093_stego.png,HUGO,0.4,1067035403,889199389,laplacian_residual,stego,512,512,262144,20500,20500,0.0782012939453125,7.82012939453125,0.4,40.0,104858,104858,11402,0.10873753075587939,0.5561951219512196,26215,2392,0.09124547015067709
hugo_alpha0p4,00093_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00093_changes.npz,00093.tif,00093_stego.png,HUGO,0.4,1067035403,889199389,laplacian_residual,stego,512,512,262144,20500,20500,0.0782012939453125,7.82012939453125,0.5,50.0,131072,131072,13466,0.1027374267578125,0.6568780487804878,26214,2064,0.07873655298695353
hugo_alpha0p4,00094_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00094_changes.npz,00094.tif,00094_stego.png,HUGO,0.4,4175793394,4114277117,laplacian_residual,stego,512,512,262144,19067,19067,0.07273483276367188,7.2734832763671875,0.01,1.0,2621,2621,279,0.10644792064097673,0.014632611317983952,2621,279,0.10644792064097673
hugo_alpha0p4,00094_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00094_changes.npz,00094.tif,00094_stego.png,HUGO,0.4,4175793394,4114277117,laplacian_residual,stego,512,512,262144,19067,19067,0.07273483276367188,7.2734832763671875,0.05,5.0,13107,13107,1477,0.11268787670710308,0.07746368070488278,10486,1198,0.11424756818615296
hugo_alpha0p4,00094_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00094_changes.npz,00094.tif,00094_stego.png,HUGO,0.4,4175793394,4114277117,laplacian_residual,stego,512,512,262144,19067,19067,0.07273483276367188,7.2734832763671875,0.1,10.0,26214,26214,2897,0.11051346608682383,0.15193790318351078,13107,1420,0.1083390554665446
hugo_alpha0p4,00094_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00094_changes.npz,00094.tif,00094_stego.png,HUGO,0.4,4175793394,4114277117,laplacian_residual,stego,512,512,262144,19067,19067,0.07273483276367188,7.2734832763671875,0.2,20.0,52429,52429,5529,0.10545690362204124,0.2899774479467142,26215,2632,0.10040053404539385
hugo_alpha0p4,00094_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00094_changes.npz,00094.tif,00094_stego.png,HUGO,0.4,4175793394,4114277117,laplacian_residual,stego,512,512,262144,19067,19067,0.07273483276367188,7.2734832763671875,0.3,30.0,78643,78643,7901,0.10046666581895401,0.414380867467352,26214,2372,0.09048599984740978
hugo_alpha0p4,00094_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00094_changes.npz,00094.tif,00094_stego.png,HUGO,0.4,4175793394,4114277117,laplacian_residual,stego,512,512,262144,19067,19067,0.07273483276367188,7.2734832763671875,0.4,40.0,104858,104858,10072,0.09605371073260982,0.5282425132427755,26215,2171,0.0828151821476254
hugo_alpha0p4,00094_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00094_changes.npz,00094.tif,00094_stego.png,HUGO,0.4,4175793394,4114277117,laplacian_residual,stego,512,512,262144,19067,19067,0.07273483276367188,7.2734832763671875,0.5,50.0,131072,131072,12072,0.09210205078125,0.6331357843394346,26214,2000,0.07629510948348212
hugo_alpha0p4,00095_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00095_changes.npz,00095.tif,00095_stego.png,HUGO,0.4,3891783023,3136427412,laplacian_residual,stego,512,512,262144,20016,20016,0.07635498046875,7.635498046875,0.01,1.0,2621,2621,331,0.12628767645936664,0.016536770583533172,2621,331,0.12628767645936664
hugo_alpha0p4,00095_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00095_changes.npz,00095.tif,00095_stego.png,HUGO,0.4,3891783023,3136427412,laplacian_residual,stego,512,512,262144,20016,20016,0.07635498046875,7.635498046875,0.05,5.0,13107,13107,1649,0.125810635538262,0.08238409272581934,10486,1318,0.12569139805454893
hugo_alpha0p4,00095_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00095_changes.npz,00095.tif,00095_stego.png,HUGO,0.4,3891783023,3136427412,laplacian_residual,stego,512,512,262144,20016,20016,0.07635498046875,7.635498046875,0.1,10.0,26214,26214,3217,0.12272068360418097,0.16072142286171062,13107,1568,0.11963073167009995
hugo_alpha0p4,00095_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00095_changes.npz,00095.tif,00095_stego.png,HUGO,0.4,3891783023,3136427412,laplacian_residual,stego,512,512,262144,20016,20016,0.07635498046875,7.635498046875,0.2,20.0,52429,52429,6080,0.1159663544984646,0.3037569944044764,26215,2863,0.10921228304405875
hugo_alpha0p4,00095_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00095_changes.npz,00095.tif,00095_stego.png,HUGO,0.4,3891783023,3136427412,laplacian_residual,stego,512,512,262144,20016,20016,0.07635498046875,7.635498046875,0.3,30.0,78643,78643,8590,0.10922777615299518,0.4291566746602718,26214,2510,0.09575036240177005
hugo_alpha0p4,00095_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00095_changes.npz,00095.tif,00095_stego.png,HUGO,0.4,3891783023,3136427412,laplacian_residual,stego,512,512,262144,20016,20016,0.07635498046875,7.635498046875,0.4,40.0,104858,104858,10891,0.10386427358904424,0.5441147082334132,26215,2301,0.08777417509059698
hugo_alpha0p4,00095_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00095_changes.npz,00095.tif,00095_stego.png,HUGO,0.4,3891783023,3136427412,laplacian_residual,stego,512,512,262144,20016,20016,0.07635498046875,7.635498046875,0.5,50.0,131072,131072,12962,0.0988922119140625,0.6475819344524381,26214,2071,0.07900358587014572
hugo_alpha0p4,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00096_changes.npz,00096.tif,00096_stego.png,HUGO,0.4,38245320,2007231639,laplacian_residual,stego,512,512,262144,20150,20150,0.07686614990234375,7.686614990234375,0.01,1.0,2621,2621,320,0.12209080503624571,0.01588089330024814,2621,320,0.12209080503624571
hugo_alpha0p4,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00096_changes.npz,00096.tif,00096_stego.png,HUGO,0.4,38245320,2007231639,laplacian_residual,stego,512,512,262144,20150,20150,0.07686614990234375,7.686614990234375,0.05,5.0,13107,13107,1583,0.12077515831235218,0.07856079404466501,10486,1263,0.12044630936486744
hugo_alpha0p4,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00096_changes.npz,00096.tif,00096_stego.png,HUGO,0.4,38245320,2007231639,laplacian_residual,stego,512,512,262144,20150,20150,0.07686614990234375,7.686614990234375,0.1,10.0,26214,26214,3152,0.1202410925459678,0.15642679900744416,13107,1569,0.11970702677958343
hugo_alpha0p4,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00096_changes.npz,00096.tif,00096_stego.png,HUGO,0.4,38245320,2007231639,laplacian_residual,stego,512,512,262144,20150,20150,0.07686614990234375,7.686614990234375,0.2,20.0,52429,52429,5994,0.11432604093154553,0.29746898263027294,26215,2842,0.10841121495327102
hugo_alpha0p4,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00096_changes.npz,00096.tif,00096_stego.png,HUGO,0.4,38245320,2007231639,laplacian_residual,stego,512,512,262144,20150,20150,0.07686614990234375,7.686614990234375,0.3,30.0,78643,78643,8612,0.10950752133056979,0.42739454094292806,26214,2618,0.09987029831387809
hugo_alpha0p4,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00096_changes.npz,00096.tif,00096_stego.png,HUGO,0.4,38245320,2007231639,laplacian_residual,stego,512,512,262144,20150,20150,0.07686614990234375,7.686614990234375,0.4,40.0,104858,104858,10916,0.10410269125865457,0.5417369727047147,26215,2304,0.08788861338928095
hugo_alpha0p4,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00096_changes.npz,00096.tif,00096_stego.png,HUGO,0.4,38245320,2007231639,laplacian_residual,stego,512,512,262144,20150,20150,0.07686614990234375,7.686614990234375,0.5,50.0,131072,131072,13047,0.09954071044921875,0.6474937965260545,26214,2131,0.08129243915465019
hugo_alpha0p4,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00097_changes.npz,00097.tif,00097_stego.png,HUGO,0.4,733203368,558067862,laplacian_residual,stego,512,512,262144,21248,21248,0.0810546875,8.10546875,0.01,1.0,2621,2621,471,0.17970240366272416,0.0221667921686747,2621,471,0.17970240366272416
hugo_alpha0p4,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00097_changes.npz,00097.tif,00097_stego.png,HUGO,0.4,733203368,558067862,laplacian_residual,stego,512,512,262144,21248,21248,0.0810546875,8.10546875,0.05,5.0,13107,13107,2181,0.16639963378347447,0.10264495481927711,10486,1710,0.1630745756246424
hugo_alpha0p4,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00097_changes.npz,00097.tif,00097_stego.png,HUGO,0.4,733203368,558067862,laplacian_residual,stego,512,512,262144,21248,21248,0.0810546875,8.10546875,0.1,10.0,26214,26214,4147,0.15819790951400015,0.19517131024096385,13107,1966,0.14999618524452582
hugo_alpha0p4,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00097_changes.npz,00097.tif,00097_stego.png,HUGO,0.4,733203368,558067862,laplacian_residual,stego,512,512,262144,21248,21248,0.0810546875,8.10546875,0.2,20.0,52429,52429,7691,0.14669362375784395,0.36196347891566266,26215,3544,0.13518977684531758
hugo_alpha0p4,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00097_changes.npz,00097.tif,00097_stego.png,HUGO,0.4,733203368,558067862,laplacian_residual,stego,512,512,262144,21248,21248,0.0810546875,8.10546875,0.3,30.0,78643,78643,10719,0.1362994799282835,0.5044710090361446,26214,3028,0.11551079575799192
hugo_alpha0p4,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00097_changes.npz,00097.tif,00097_stego.png,HUGO,0.4,733203368,558067862,laplacian_residual,stego,512,512,262144,21248,21248,0.0810546875,8.10546875,0.4,40.0,104858,104858,13357,0.1273817925194072,0.6286238704819277,26215,2638,0.10062941064276178
hugo_alpha0p4,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00097_changes.npz,00097.tif,00097_stego.png,HUGO,0.4,733203368,558067862,laplacian_residual,stego,512,512,262144,21248,21248,0.0810546875,8.10546875,0.5,50.0,131072,131072,15546,0.1186065673828125,0.7316453313253012,26214,2189,0.08350499732967116
hugo_alpha0p4,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00098_changes.npz,00098.tif,00098_stego.png,HUGO,0.4,3606366283,3890601952,laplacian_residual,stego,512,512,262144,21465,21465,0.08188247680664062,8.188247680664062,0.01,1.0,2621,2621,413,0.1575734452499046,0.01924062427207081,2621,413,0.1575734452499046
hugo_alpha0p4,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00098_changes.npz,00098.tif,00098_stego.png,HUGO,0.4,3606366283,3890601952,laplacian_residual,stego,512,512,262144,21465,21465,0.08188247680664062,8.188247680664062,0.05,5.0,13107,13107,2079,0.1586175326161593,0.09685534591194969,10486,1666,0.1588785046728972
hugo_alpha0p4,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00098_changes.npz,00098.tif,00098_stego.png,HUGO,0.4,3606366283,3890601952,laplacian_residual,stego,512,512,262144,21465,21465,0.08188247680664062,8.188247680664062,0.1,10.0,26214,26214,4072,0.15533684290836958,0.1897041695783834,13107,1993,0.15205615320057983
hugo_alpha0p4,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00098_changes.npz,00098.tif,00098_stego.png,HUGO,0.4,3606366283,3890601952,laplacian_residual,stego,512,512,262144,21465,21465,0.08188247680664062,8.188247680664062,0.2,20.0,52429,52429,7588,0.14472906216025483,0.35350570696482647,26215,3516,0.1341216860576006
hugo_alpha0p4,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p4/00098_changes.npz,00098.tif,00098_stego.png,HUGO,0.4,3606366283,3890601952,laplacian_residual,stego,512,512,262144,21465,21465,0.08188247680664062,8.188247680664062,0.3,30.0,78643,78643,10509,0.13362918505143498,0.4895877009084556,26214,2921,0.11142900740062563
